utdate	obsnum	project	object	file_id	msbtitle	obs_sb	subsysnr	subbands	restfreq	molecule	transiti
20210918	26	JCMTCAL	CRL2688	a20210918_00026_04_0001.sdf	CRL2688 12CO(3-2) 345.796 LSB 5GHz	USB	4	1000MHzx2048	355.794822562	No Line	No Line
20210918	27	JCMTCAL	CRL2688	a20210918_00027_01_0001.sdf	CRL2688 C18O(3-2) 329.3306 LSB 5GHz	LSB	1	250MHzx8192	329.3305453	C-18-O	3 - 2
20210918	27	JCMTCAL	CRL2688	a20210918_00027_02_0001.sdf	CRL2688 C18O(3-2) 329.3306 LSB 5GHz	LSB	2	1000MHzx2048	329.3305453	C-18-O	3 - 2
20210918	27	JCMTCAL	CRL2688	a20210918_00027_03_0001.sdf	CRL2688 C18O(3-2) 329.3306 LSB 5GHz	USB	3	250MHzx8192	339.329377962	No Line	No Line
20210918	27	JCMTCAL	CRL2688	a20210918_00027_04_0001.sdf	CRL2688 C18O(3-2) 329.3306 LSB 5GHz	USB	4	1000MHzx2048	339.329377962	No Line	No Line
20210918	28	JCMTCAL	CRL2688	a20210918_00028_01_0001.sdf	CRL2688 13CO(3-2) 330.5881 LSB 5GHz	LSB	1	250MHzx8192	330.5879601	13-CO	3 - 2
20210918	28	JCMTCAL	CRL2688	a20210918_00028_02_0001.sdf	CRL2688 13CO(3-2) 330.5881 LSB 5GHz	LSB	2	1000MHzx2048	330.5879601	13-CO	3 - 2
20210918	28	JCMTCAL	CRL2688	a20210918_00028_03_0001.sdf	CRL2688 13CO(3-2) 330.5881 LSB 5GHz	USB	3	250MHzx8192	340.586792762	No Line	No Line
20210918	28	JCMTCAL	CRL2688	a20210918_00028_04_0001.sdf	CRL2688 13CO(3-2) 330.5881 LSB 5GHz	USB	4	1000MHzx2048	340.586792762	No Line	No Line
20210918	29	JCMTCAL	CRL2688	a20210918_00029_01_0001.sdf	CRL2688 CH3OH(7-6) 338.4087 LSB 5GHz	LSB	1	250MHzx8192	338.408681	CH3OH	7 0 7 +0 - 6 0 6 +0
20210918	29	JCMTCAL	CRL2688	a20210918_00029_02_0001.sdf	CRL2688 CH3OH(7-6) 338.4087 LSB 5GHz	LSB	2	1000MHzx2048	338.408681	CH3OH	7 0 7 +0 - 6 0 6 +0
20210918	29	JCMTCAL	CRL2688	a20210918_00029_03_0001.sdf	CRL2688 CH3OH(7-6) 338.4087 LSB 5GHz	USB	3	250MHzx8192	348.407513662	No Line	No Line
20210918	29	JCMTCAL	CRL2688	a20210918_00029_04_0001.sdf	CRL2688 CH3OH(7-6) 338.4087 LSB 5GHz	USB	4	1000MHzx2048	348.407513662	No Line	No Line
20210918	30	JCMTCAL	CRL2688	a20210918_00030_01_0001.sdf	CRL2688 CS(7-6) 342.4087 LSB 5GHz	LSB	1	250MHzx8192	342.883	CS	7 - 6
20210918	30	JCMTCAL	CRL2688	a20210918_00030_02_0001.sdf	CRL2688 CS(7-6) 342.4087 LSB 5GHz	LSB	2	1000MHzx2048	342.883	CS	7 - 6
20210918	30	JCMTCAL	CRL2688	a20210918_00030_03_0001.sdf	CRL2688 CS(7-6) 342.4087 LSB 5GHz	USB	3	250MHzx8192	352.881832662	No Line	No Line
20210918	30	JCMTCAL	CRL2688	a20210918_00030_04_0001.sdf	CRL2688 CS(7-6) 342.4087 LSB 5GHz	USB	4	1000MHzx2048	352.881832662	No Line	No Line
20210918	31	JCMTCAL	CRL2688	a20210918_00031_01_0001.sdf	CRL2688 HCN(4-3) 354.5054 LSB 5GHz	LSB	1	250MHzx8192	354.5054759	HCN	4 - 3
20210918	31	JCMTCAL	CRL2688	a20210918_00031_02_0001.sdf	CRL2688 HCN(4-3) 354.5054 LSB 5GHz	LSB	2	1000MHzx2048	354.5054759	HCN	4 - 3
20210918	31	JCMTCAL	CRL2688	a20210918_00031_03_0001.sdf	CRL2688 HCN(4-3) 354.5054 LSB 5GHz	USB	3	250MHzx8192	364.504308562	No Line	No Line
20210918	31	JCMTCAL	CRL2688	a20210918_00031_04_0001.sdf	CRL2688 HCN(4-3) 354.5054 LSB 5GHz	USB	4	1000MHzx2048	364.504308562	No Line	No Line
20210918	32	JCMTCAL	CRL2688	a20210918_00032_01_0001.sdf	Aweoweo 5GHz Point Focus-Z (7-sample)	LSB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210918	32	JCMTCAL	CRL2688	a20210918_00032_02_0001.sdf	Aweoweo 5GHz Point Focus-Z (7-sample)	USB	2	1000MHzx2048	355.7959899	No Line	No Line
20210918	33	JCMTCAL	CRL2688	a20210918_00033_01_0001.sdf	Aweoweo 5GHz Point Focus-Z (7-sample)	LSB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210918	33	JCMTCAL	CRL2688	a20210918_00033_02_0001.sdf	Aweoweo 5GHz Point Focus-Z (7-sample)	USB	2	1000MHzx2048	355.7959899	No Line	No Line
20210918	34	JCMTCAL	CRL2688	a20210918_00034_01_0001.sdf	CRL2688 12CO(3-2) 345.796 USB 5GHz	USB	1	250MHzx8192	345.7959899	CO	3 - 2
20210918	34	JCMTCAL	CRL2688	a20210918_00034_02_0001.sdf	CRL2688 12CO(3-2) 345.796 USB 5GHz	USB	2	1000MHzx2048	345.7959899	CO	3 - 2
20210918	34	JCMTCAL	CRL2688	a20210918_00034_03_0001.sdf	CRL2688 12CO(3-2) 345.796 USB 5GHz	LSB	3	250MHzx8192	335.797157238	No Line	No Line
20210918	34	JCMTCAL	CRL2688	a20210918_00034_04_0001.sdf	CRL2688 12CO(3-2) 345.796 USB 5GHz	LSB	4	1000MHzx2048	335.797157238	No Line	No Line
20210918	35	JCMTCAL	CRL2688	a20210918_00035_01_0001.sdf	CRL2688 C18O(3-2) 329.3306 USB 5GHz	USB	1	250MHzx8192	329.3305453	C-18-O	3 - 2
20210918	35	JCMTCAL	CRL2688	a20210918_00035_02_0001.sdf	CRL2688 C18O(3-2) 329.3306 USB 5GHz	USB	2	1000MHzx2048	329.3305453	C-18-O	3 - 2
20210918	35	JCMTCAL	CRL2688	a20210918_00035_03_0001.sdf	CRL2688 C18O(3-2) 329.3306 USB 5GHz	LSB	3	250MHzx8192	319.3317126381	No Line	No Line
20210918	35	JCMTCAL	CRL2688	a20210918_00035_04_0001.sdf	CRL2688 C18O(3-2) 329.3306 USB 5GHz	LSB	4	1000MHzx2048	319.3317126381	No Line	No Line
20210918	36	JCMTCAL	CRL2688	a20210918_00036_01_0001.sdf	CRL2688 13CO(3-2) 330.5881 USB 5GHz	USB	1	250MHzx8192	330.5879601	13-CO	3 - 2
20210918	36	JCMTCAL	CRL2688	a20210918_00036_02_0001.sdf	CRL2688 13CO(3-2) 330.5881 USB 5GHz	USB	2	1000MHzx2048	330.5879601	13-CO	3 - 2
20210918	36	JCMTCAL	CRL2688	a20210918_00036_03_0001.sdf	CRL2688 13CO(3-2) 330.5881 USB 5GHz	LSB	3	250MHzx8192	320.589127438	No Line	No Line
20210918	36	JCMTCAL	CRL2688	a20210918_00036_04_0001.sdf	CRL2688 13CO(3-2) 330.5881 USB 5GHz	LSB	4	1000MHzx2048	320.589127438	No Line	No Line
20210918	37	JCMTCAL	CRL2688	a20210918_00037_01_0001.sdf	CRL2688 CH3OH(7-6) 338.4087 USB 5GHz	USB	1	250MHzx8192	338.408681	CH3OH	7 0 7 +0 - 6 0 6 +0
20210918	37	JCMTCAL	CRL2688	a20210918_00037_02_0001.sdf	CRL2688 CH3OH(7-6) 338.4087 USB 5GHz	USB	2	1000MHzx2048	338.408681	CH3OH	7 0 7 +0 - 6 0 6 +0
20210918	37	JCMTCAL	CRL2688	a20210918_00037_03_0001.sdf	CRL2688 CH3OH(7-6) 338.4087 USB 5GHz	LSB	3	250MHzx8192	328.409848338	No Line	No Line
20210918	37	JCMTCAL	CRL2688	a20210918_00037_04_0001.sdf	CRL2688 CH3OH(7-6) 338.4087 USB 5GHz	LSB	4	1000MHzx2048	328.409848338	No Line	No Line
20210918	38	JCMTCAL	CRL2688	a20210918_00038_01_0001.sdf	CRL2688 CS(7-6) 342.4087 USB 5GHz	USB	1	250MHzx8192	342.883	CS	7 - 6
20210918	38	JCMTCAL	CRL2688	a20210918_00038_02_0001.sdf	CRL2688 CS(7-6) 342.4087 USB 5GHz	USB	2	1000MHzx2048	342.883	CS	7 - 6
20210918	38	JCMTCAL	CRL2688	a20210918_00038_03_0001.sdf	CRL2688 CS(7-6) 342.4087 USB 5GHz	LSB	3	250MHzx8192	332.8841673381	No Line	No Line
20210918	38	JCMTCAL	CRL2688	a20210918_00038_04_0001.sdf	CRL2688 CS(7-6) 342.4087 USB 5GHz	LSB	4	1000MHzx2048	332.8841673381	No Line	No Line
20210918	39	JCMTCAL	CRL2688	a20210918_00039_01_0001.sdf	CRL2688 HCN(4-3) 354.5054 USB 5GHz	USB	1	250MHzx8192	354.5054759	HCN	4 - 3
20210918	39	JCMTCAL	CRL2688	a20210918_00039_02_0001.sdf	CRL2688 HCN(4-3) 354.5054 USB 5GHz	USB	2	1000MHzx2048	354.5054759	HCN	4 - 3
20210918	39	JCMTCAL	CRL2688	a20210918_00039_03_0001.sdf	CRL2688 HCN(4-3) 354.5054 USB 5GHz	LSB	3	250MHzx8192	344.506643238	No Line	No Line
20210918	39	JCMTCAL	CRL2688	a20210918_00039_04_0001.sdf	CRL2688 HCN(4-3) 354.5054 USB 5GHz	LSB	4	1000MHzx2048	344.506643238	No Line	No Line
20210918	40	JCMTCAL	CRL2688	a20210918_00040_01_0001.sdf	CRL2688 HCO+(4-3) 356.73425 USB 5GHz	USB	1	250MHzx8192	356.734288	HCO+ v=0	4 - 3
20210918	40	JCMTCAL	CRL2688	a20210918_00040_02_0001.sdf	CRL2688 HCO+(4-3) 356.73425 USB 5GHz	USB	2	1000MHzx2048	356.734288	HCO+ v=0	4 - 3
20210918	40	JCMTCAL	CRL2688	a20210918_00040_03_0001.sdf	CRL2688 HCO+(4-3) 356.73425 USB 5GHz	LSB	3	250MHzx8192	346.735455338	No Line	No Line
20210918	40	JCMTCAL	CRL2688	a20210918_00040_04_0001.sdf	CRL2688 HCO+(4-3) 356.73425 USB 5GHz	LSB	4	1000MHzx2048	346.735455338	No Line	No Line
20210918	41	JCMTCAL	CRL2688	a20210918_00041_01_0001.sdf	CRL2688 H2CO(5-4) 362.736 USB 5GHz	USB	1	250MHzx8192	362.736048	H2CO	5 0 5 - 4 0 4
20210918	41	JCMTCAL	CRL2688	a20210918_00041_02_0001.sdf	CRL2688 H2CO(5-4) 362.736 USB 5GHz	USB	2	1000MHzx2048	362.736048	H2CO	5 0 5 - 4 0 4
20210918	41	JCMTCAL	CRL2688	a20210918_00041_03_0001.sdf	CRL2688 H2CO(5-4) 362.736 USB 5GHz	LSB	3	250MHzx8192	352.7372153381	No Line	No Line
20210918	41	JCMTCAL	CRL2688	a20210918_00041_04_0001.sdf	CRL2688 H2CO(5-4) 362.736 USB 5GHz	LSB	4	1000MHzx2048	352.7372153381	No Line	No Line
20210918	59	JCMTCAL	CRL618	a20210918_00059_01_0001.sdf	Aweoweo 5GHz Point Focus-Z (7-sample) (1X)_done_20210917T210515	LSB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210918	59	JCMTCAL	CRL618	a20210918_00059_02_0001.sdf	Aweoweo 5GHz Point Focus-Z (7-sample) (1X)_done_20210917T210515	USB	2	1000MHzx2048	355.7959899	No Line	No Line
20210918	60	JCMTCAL	CRL618	a20210918_00060_01_0001.sdf	Aweoweo 5GHz Point Focus-Z (7-sample) (1X)_done_20210917T210515	LSB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210918	60	JCMTCAL	CRL618	a20210918_00060_02_0001.sdf	Aweoweo 5GHz Point Focus-Z (7-sample) (1X)_done_20210917T210515	USB	2	1000MHzx2048	355.7959899	No Line	No Line
20210918	61	JCMTCAL	CRL618	a20210918_00061_01_0001.sdf	CRL618 12CO(3-2) 345.796 USB 100MHz	USB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210918	61	JCMTCAL	CRL618	a20210918_00061_02_0001.sdf	CRL618 12CO(3-2) 345.796 USB 100MHz	LSB	2	1000MHzx2048	333.7968704446	No Line	No Line
20210918	62	JCMTCAL	NMLTau	a20210918_00062_01_0001.sdf	Aweoweo 5GHz Point (1X)_done_20210918T003539	LSB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210918	62	JCMTCAL	NMLTau	a20210918_00062_02_0001.sdf	Aweoweo 5GHz Point (1X)_done_20210918T003539	USB	2	1000MHzx2048	355.7959899	No Line	No Line
20210918	63	JCMTCAL	URANUS	a20210918_00063_01_0001.sdf	Uranus Efficiency 345.796 GHz	LSB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210918	63	JCMTCAL	URANUS	a20210918_00063_02_0001.sdf	Uranus Efficiency 345.796 GHz	USB	2	1000MHzx2048	357.7959899	No Line	No Line
20210918	64	JCMTCAL	RScl	a20210918_00064_01_0001.sdf	Aweoweo 5GHz Point	LSB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210918	64	JCMTCAL	RScl	a20210918_00064_02_0001.sdf	Aweoweo 5GHz Point	USB	2	1000MHzx2048	355.7959899	No Line	No Line
20210918	65	M20AL014	IRAS01246-3248	a20210918_00065_01_0001.sdf	Beam-switch stare	USB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210918	65	M20AL014	IRAS01246-3248	a20210918_00065_02_0001.sdf	Beam-switch stare	LSB	2	1000MHzx2048	335.7959899	No Line	No Line
20210918	67	JCMTCAL	oCeti	a20210918_00067_01_0001.sdf	Aweoweo 5GHz Point (1X)_done_20210918T003546	LSB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210918	67	JCMTCAL	oCeti	a20210918_00067_02_0001.sdf	Aweoweo 5GHz Point (1X)_done_20210918T003546	USB	2	1000MHzx2048	355.7959899	No Line	No Line
20210918	68	M20AL014	IRAS03318-1619	a20210918_00068_01_0001.sdf	Beam-switch stare	USB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210918	68	M20AL014	IRAS03318-1619	a20210918_00068_02_0001.sdf	Beam-switch stare	LSB	2	1000MHzx2048	335.7959899	No Line	No Line
20210918	69	M20AL014	IRAS03489-0131	a20210918_00069_01_0001.sdf	Beam-switch stare	USB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210918	69	M20AL014	IRAS03489-0131	a20210918_00069_02_0001.sdf	Beam-switch stare	LSB	2	1000MHzx2048	335.7959899	No Line	No Line
20210918	70	JCMTCAL	CRL618	a20210918_00070_01_0001.sdf	Aweoweo 5GHz Point Focus-Z (7-sample) (1X)_done_20210918T003551	LSB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210918	70	JCMTCAL	CRL618	a20210918_00070_02_0001.sdf	Aweoweo 5GHz Point Focus-Z (7-sample) (1X)_done_20210918T003551	USB	2	1000MHzx2048	355.7959899	No Line	No Line
20210918	71	JCMTCAL	CRL618	a20210918_00071_01_0001.sdf	Aweoweo 5GHz Point Focus-Z (7-sample) (1X)_done_20210918T003551	LSB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210918	71	JCMTCAL	CRL618	a20210918_00071_02_0001.sdf	Aweoweo 5GHz Point Focus-Z (7-sample) (1X)_done_20210918T003551	USB	2	1000MHzx2048	355.7959899	No Line	No Line
20210918	72	M20AL014	IRAS04328+2824	a20210918_00072_01_0001.sdf	Beam-switch stare	USB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210918	72	M20AL014	IRAS04328+2824	a20210918_00072_02_0001.sdf	Beam-switch stare	LSB	2	1000MHzx2048	335.7959899	No Line	No Line
20210918	74	M20AL014	IRAS05354+2458	a20210918_00074_01_0001.sdf	Beam-switch stare	USB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210918	74	M20AL014	IRAS05354+2458	a20210918_00074_02_0001.sdf	Beam-switch stare	LSB	2	1000MHzx2048	335.7959899	No Line	No Line
20210918	75	JCMTCAL	UUAur	a20210918_00075_01_0001.sdf	Aweoweo 5GHz Point (1X)_done_20210918T010948	LSB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210918	75	JCMTCAL	UUAur	a20210918_00075_02_0001.sdf	Aweoweo 5GHz Point (1X)_done_20210918T010948	USB	2	1000MHzx2048	355.7959899	No Line	No Line
20210918	76	M20AL014	IRAS05534+4530	a20210918_00076_01_0001.sdf	Beam-switch stare	USB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210918	76	M20AL014	IRAS05534+4530	a20210918_00076_02_0001.sdf	Beam-switch stare	LSB	2	1000MHzx2048	335.7959899	No Line	No Line
20210918	77	M20AL014	IRAS05562+4556	a20210918_00077_01_0001.sdf	Beam-switch stare	USB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210918	77	M20AL014	IRAS05562+4556	a20210918_00077_02_0001.sdf	Beam-switch stare	LSB	2	1000MHzx2048	335.7959899	No Line	No Line
20210918	78	M20AL014	IRAS05535+4822	a20210918_00078_01_0001.sdf	Beam-switch stare	USB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210918	78	M20AL014	IRAS05535+4822	a20210918_00078_02_0001.sdf	Beam-switch stare	LSB	2	1000MHzx2048	335.7959899	No Line	No Line
20210918	79	JCMTCAL	CRL618	a20210918_00079_01_0001.sdf	Aweoweo 5GHz Point Focus-Z (7-sample) (1X)_done_20210918T015638	LSB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210918	79	JCMTCAL	CRL618	a20210918_00079_02_0001.sdf	Aweoweo 5GHz Point Focus-Z (7-sample) (1X)_done_20210918T015638	USB	2	1000MHzx2048	355.7959899	No Line	No Line
20210918	80	JCMTCAL	CRL618	a20210918_00080_01_0001.sdf	Aweoweo 5GHz Point Focus-Z (7-sample) (1X)_done_20210918T015638	LSB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210918	80	JCMTCAL	CRL618	a20210918_00080_02_0001.sdf	Aweoweo 5GHz Point Focus-Z (7-sample) (1X)_done_20210918T015638	USB	2	1000MHzx2048	355.7959899	No Line	No Line
20210918	81	M20AL014	IRAS05559+3825	a20210918_00081_01_0001.sdf	Beam-switch stare	USB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210918	81	M20AL014	IRAS05559+3825	a20210918_00081_02_0001.sdf	Beam-switch stare	LSB	2	1000MHzx2048	335.7959899	No Line	No Line
20210918	82	M20AL014	IRAS06297+4045	a20210918_00082_01_0001.sdf	Beam-switch stare	USB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210918	82	M20AL014	IRAS06297+4045	a20210918_00082_02_0001.sdf	Beam-switch stare	LSB	2	1000MHzx2048	335.7959899	No Line	No Line
20210918	83	JCMTCAL	M1-7	a20210918_00083_01_0001.sdf	Aweoweo 5GHz Point (1X)_done_20210918T021453	LSB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210918	83	JCMTCAL	M1-7	a20210918_00083_02_0001.sdf	Aweoweo 5GHz Point (1X)_done_20210918T021453	USB	2	1000MHzx2048	355.7959899	No Line	No Line
20210918	84	M20AL014	IRAS07308+3037	a20210918_00084_01_0001.sdf	Beam-switch stare	USB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210918	84	M20AL014	IRAS07308+3037	a20210918_00084_02_0001.sdf	Beam-switch stare	LSB	2	1000MHzx2048	335.7959899	No Line	No Line
20210918	85	M20AL014	IRAS07422+2808	a20210918_00085_01_0001.sdf	Beam-switch stare	USB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210918	85	M20AL014	IRAS07422+2808	a20210918_00085_02_0001.sdf	Beam-switch stare	LSB	2	1000MHzx2048	335.7959899	No Line	No Line
20210918	86	JCMTCAL	RLep	a20210918_00086_01_0001.sdf	Aweoweo 5GHz Point (1X)_done_20210918T035221	LSB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210918	86	JCMTCAL	RLep	a20210918_00086_02_0001.sdf	Aweoweo 5GHz Point (1X)_done_20210918T035221	USB	2	1000MHzx2048	355.7959899	No Line	No Line
20210918	87	M20AL014	IRAS05365-1404	a20210918_00087_01_0001.sdf	Beam-switch stare	USB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210918	87	M20AL014	IRAS05365-1404	a20210918_00087_02_0001.sdf	Beam-switch stare	LSB	2	1000MHzx2048	335.7959899	No Line	No Line
20210918	88	M20AL014	IRAS05404-2343	a20210918_00088_01_0001.sdf	Beam-switch stare	USB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210918	88	M20AL014	IRAS05404-2343	a20210918_00088_02_0001.sdf	Beam-switch stare	LSB	2	1000MHzx2048	335.7959899	No Line	No Line
20210918	89	M20AL014	IRAS05450-3142	a20210918_00089_01_0001.sdf	Beam-switch stare	USB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210918	89	M20AL014	IRAS05450-3142	a20210918_00089_02_0001.sdf	Beam-switch stare	LSB	2	1000MHzx2048	335.7959899	No Line	No Line
20210918	90	M20AL014	IRAS06140-2729	a20210918_00090_01_0001.sdf	Beam-switch stare	USB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210918	90	M20AL014	IRAS06140-2729	a20210918_00090_02_0001.sdf	Beam-switch stare	LSB	2	1000MHzx2048	335.7959899	No Line	No Line
20210918	91	JCMTCAL	CRL618	a20210918_00091_01_0001.sdf	Aweoweo 5GHz Point Focus-Z (7-sample) (1X)_done_20210918T031745	LSB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210918	91	JCMTCAL	CRL618	a20210918_00091_02_0001.sdf	Aweoweo 5GHz Point Focus-Z (7-sample) (1X)_done_20210918T031745	USB	2	1000MHzx2048	355.7959899	No Line	No Line
20210918	92	JCMTCAL	CRL618	a20210918_00092_01_0001.sdf	Aweoweo 5GHz Point Focus-Z (7-sample) (1X)_done_20210918T031745	LSB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210918	92	JCMTCAL	CRL618	a20210918_00092_02_0001.sdf	Aweoweo 5GHz Point Focus-Z (7-sample) (1X)_done_20210918T031745	USB	2	1000MHzx2048	355.7959899	No Line	No Line
20210918	93	JCMTCAL	CRL618	a20210918_00093_01_0001.sdf	CRL618 12CO(3-2) 345.796 USB 5GHz	USB	1	250MHzx8192	345.7959899	CO	3 - 2
20210918	93	JCMTCAL	CRL618	a20210918_00093_02_0001.sdf	CRL618 12CO(3-2) 345.796 USB 5GHz	USB	2	1000MHzx2048	345.7959899	CO	3 - 2
20210918	93	JCMTCAL	CRL618	a20210918_00093_03_0001.sdf	CRL618 12CO(3-2) 345.796 USB 5GHz	LSB	3	250MHzx8192	335.7967236872	No Line	No Line
20210918	93	JCMTCAL	CRL618	a20210918_00093_04_0001.sdf	CRL618 12CO(3-2) 345.796 USB 5GHz	LSB	4	1000MHzx2048	335.7967236872	No Line	No Line
20210918	94	JCMTCAL	CRL618	a20210918_00094_01_0001.sdf	CRL618 12CO(3-2) 345.796 USB 100MHz (1X)_done_20210918T003548	USB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210918	94	JCMTCAL	CRL618	a20210918_00094_02_0001.sdf	CRL618 12CO(3-2) 345.796 USB 100MHz (1X)_done_20210918T003548	LSB	2	1000MHzx2048	333.7968704446	No Line	No Line
